vision_mean,metabolism_mean,max_age_mean,repopulate_factor,cell_regeneration,Gini,Trader Count
2.056468738242984,3.798648476600647,81.6315617505461,8.691773805767298,4.723207648843527,0.4689612742225544,3064
2.056468738242984,3.798648476600647,81.6315617505461,8.691773805767298,4.723207648843527,0.49396333324025066,3117
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.41775207215501253,207
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3239458930479433,261
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.40975675861707206,241
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3684106861571901,255
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.4602819670996552,251
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3868102186238038,272
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3785702752042399,303
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.4084078391481021,298
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.4461859860347237,297
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.40286132412805076,310
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3999205637143779,368
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3773410455235351,341
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.4195128733580693,340
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3504107336559503,447
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.40403618185977175,380
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.37449649084879577,382
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3924288867752732,382
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.4448358180570262,409
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.3679484838560825,448
4.163658510893583,8.20079342275858,83.58015332370996,9.83173055574298,4.780715625733137,0.36970541368863286,417
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.3908285370306861,604
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.3870386088803919,606
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.4208774640224584,608
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.41193001982674704,592
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.3947757342567477,596
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.40952413026230694,621
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.40936871390342566,654
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.3926106539641243,678
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.41061771413428727,710
1.981511869467795,7.435365870594978,83.58015332370996,9.83173055574298,4.780715625733137,0.42264695213629766,699
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.36919650860527087,332
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.44487088914496553,291
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.3853118122518584,274
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.3451840510358164,307
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.3938931712058753,285
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.36086848240339875,341
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.3706475516021961,359
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.3744127115405933,354
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.3862781534226356,343
1.981511869467795,8.20079342275858,94.09254464320838,9.83173055574298,4.780715625733137,0.40851563414268677,431
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.36543744201315453,112
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.3982983516291989,106
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.34982657818266794,122
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.40341324596146233,175
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.4057676703776756,151
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.38582789869598955,174
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.397169026665124,174
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.41966942370396265,165
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.4121717708435706,173
1.981511869467795,8.20079342275858,83.58015332370996,12.542604180052876,4.780715625733137,0.38800666153521757,169
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.6373609929466617,47
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.3694821510971684,35
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.42369826622366213,28
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.3597433793638203,58
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.45301719279781927,37
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.6176624005215801,38
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.30515768914019126,41
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.323831114511566,48
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.40863317130571986,54
1.981511869467795,8.20079342275858,83.58015332370996,9.83173055574298,1.1717638075351715,0.5103213119866048,63
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.3194610599684222,100
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.36500382572983137,107
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.3801010949602135,98
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.44242397296425295,112
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.5144150448692866,98
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.46751955561780023,108
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.45226422836628877,115
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.4940743769038356,130
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.4111278601784425,99
1.981511869467795,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.4064199585626431,123
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.43751456600018623,72
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.4709509073853375,60
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.39619893659767924,75
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.4107676841975072,73
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.35604625311088656,78
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.34780411260475597,63
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.36393823349989196,101
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.4300532439927425,70
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.4430396746477352,90
4.163658510893583,8.20079342275858,94.09254464320838,12.542604180052876,1.1717638075351715,0.5165913861571063,94
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.4283590861868487,108
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.3762048082298506,121
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.4376343476985127,117
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.38555575734574865,111
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.36055877890583266,115
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.43988922625679794,111
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.4291027491011554,157
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.41407363705906497,141
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.4494865866278721,144
4.163658510893583,7.435365870594978,83.58015332370996,12.542604180052876,1.1717638075351715,0.38760997337318437,148
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.4289021046280581,208
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.35049935759943796,202
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.4296930424383003,203
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.3771065013370585,191
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.3958806679362352,212
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.38917157497827115,206
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.3956526492750727,216
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.4048495814154285,238
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.37005057025766397,196
4.163658510893583,7.435365870594978,94.09254464320838,9.83173055574298,1.1717638075351715,0.43877786421379916,234
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.3621602214692632,586
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.3780182056672632,615
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.4078711227854468,606
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.431691425062229,592
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.39666977114037394,593
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.4012698522935385,596
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.4018241009314685,597
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.3730101977069238,624
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.386638046483494,618
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,4.780715625733137,0.36131891778932435,679
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.4603149384303107,157
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.4141794200392255,124
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.38165910445069917,139
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.3869006327677198,165
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.3555706547881998,162
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.4120424996628209,155
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.3905075868718093,146
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.46622577302610657,141
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.35996581748582335,161
4.163658510893583,7.435365870594978,94.09254464320838,12.542604180052876,1.1717638075351715,0.4966377624939291,164
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4418608136858353,1387
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.44207043965301884,1362
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4768851788508597,1317
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4494812080276547,1320
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4675857529667653,1306
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.44394263643751586,1280
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.446534378293896,1318
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.45553266507738543,1317
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4268967237437209,1341
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4715991407910929,1243
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4417112735831603,1362
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.46275811718066406,1357
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.42750362343389425,1311
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4542278607024266,1446
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.42881088681798096,1265
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4461333341689433,1408
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4577054025919056,1377
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.45385269038159337,1337
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.42969321155037865,1438
5.998876196332276,5.464783815667033,85.25956376455724,13.517769956961274,3.8744750544428825,0.4376347980487636,1368
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.4629660745810633,1706
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.48041330589181763,1546
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.46231258864882463,1734
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.4812395132256859,1717
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.4660123443119524,1664
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.4573411033925727,1685
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.4581852175732142,1687
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.48932735024159935,1626
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.48899176228265206,1561
3.3228819156065583,4.721957081928849,85.25956376455724,13.517769956961274,3.8744750544428825,0.4676478182972743,1682
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.46880161754661165,1447
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.4564858569122574,1315
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.4552178875023105,1434
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.4829442164293618,1293
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.4711951424818521,1277
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.4370242254801924,1369
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.4754409687132004,1394
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.4532187885225629,1314
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.44622136880242147,1370
3.3228819156065583,5.464783815667033,90.30979489907622,13.517769956961274,3.8744750544428825,0.4308895704633213,1364
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4533953044309922,1402
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4539529671083089,1332
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4440581875559755,1358
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4297250326314668,1355
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4546082891538219,1413
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4297616126426105,1316
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4621424402009475,1306
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4439500171466848,1378
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.46746723520978706,1284
3.3228819156065583,5.464783815667033,85.25956376455724,12.147356206551194,3.8744750544428825,0.4693550384124714,1397
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.46144059068383925,846
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.43524070138337834,870
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.4417098515678619,900
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.48544483605078637,922
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.46895440600947946,879
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.4742113835386057,813
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.44439239229614746,893
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.4652423519704063,898
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.48278039098970416,899
3.3228819156065583,5.464783815667033,85.25956376455724,13.517769956961274,2.371887531131506,0.48827802197756665,864
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.5102116618959238,1227
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.46734213597616203,1267
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.485735435429157,1274
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4947279702018845,1225
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.486893053267049,1222
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.49533817786071066,1251
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.5085332220028871,1184
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.48617331343035697,1261
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4850030167852848,1230
3.3228819156065583,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4809211342555433,1245
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.48977589952200806,957
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.45533756596547814,930
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.46173991793076663,935
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.45475382422110533,966
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.4593842234835357,1001
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.4525984636226843,991
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.44920332652951744,948
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.4890551221669279,910
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.45945979690822747,943
5.998876196332276,5.464783815667033,90.30979489907622,12.147356206551194,2.371887531131506,0.43628578886533576,1004
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.488034590892958,1200
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.48167061094592567,1199
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.4510252198117597,1259
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.5061022396279016,1222
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.4850547243828327,1344
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.4881425136461772,1187
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.5067911706693871,1202
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.4766834961059905,1362
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.46938412588479994,1178
5.998876196332276,4.721957081928849,85.25956376455724,12.147356206551194,2.371887531131506,0.49838074308604874,1237
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.5060368689552428,1187
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.46159566786927164,1218
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.5081876063229589,1187
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.48125203405661954,1241
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.48342339000984635,1237
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.5085464321899615,1198
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.4736109771278192,1167
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.4771319272382193,1268
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.49759263342079696,1154
5.998876196332276,4.721957081928849,90.30979489907622,13.517769956961274,2.371887531131506,0.4734191563487873,1275
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.4518826966171279,1840
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.4671244667968415,1914
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.4677132656028198,1812
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.4404960215352811,1908
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.48693309495142834,1865
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.4330235881315472,1858
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.44889608964825434,1828
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.46611600603479997,2027
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.4853277022332021,1830
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,3.8744750544428825,0.4615331034107588,1800
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.49384172465513654,1162
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.49035272781832395,1277
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.48096676048953646,1357
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4935787721321616,1241
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4761938195504587,1238
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4830677488164161,1291
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.49580952115747823,1193
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4818415512732628,1231
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4922850711139293,1208
5.998876196332276,4.721957081928849,90.30979489907622,12.147356206551194,2.371887531131506,0.4973640014291445,1245
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3840288380492767,539
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.36606414319055847,558
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.45077624201435906,547
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3794757361787504,591
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.35602811665316736,562
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3493759299375163,590
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3714526411024939,609
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3640071786811414,570
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3781013320850488,610
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.447916658369103,540
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.38668550450631445,481
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.428962273772441,527
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3778545828965749,544
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3931306836064421,497
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.35023255090688754,551
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.36840631338122365,534
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3220218912687116,524
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3734596676539972,516
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.3818654619279849,510
3.033436759375036,7.436805177479982,74.44151452742517,7.135901860892773,2.764780193567276,0.4305158070948514,562
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.36025913954968436,384
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.3772032911510692,373
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.37934585864411674,396
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.3500994813023639,391
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.38596836993603945,407
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.44259388121742105,428
